#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:denisovan_cp1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:denisovan_cp1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:denisovan_cp1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.denisovan_cp1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:denisovan_cp1" name="distribution" x="@birthRate.t:denisovan_cp1">
#            <Uniform id="Uniform.1" name="distr" upper="100.0"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp2" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp3" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp2" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp3" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp1" name="distribution">
#            <parameter id="kappa.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp2" name="distribution">
#            <parameter id="kappa.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp3" name="distribution">
#            <parameter id="kappa.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp1" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp2" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.0.denisovan_cp2" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp3" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.0.denisovan_cp3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@denisovan_cp1" id="treeLikelihood.denisovan_cp1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp1" shape="@gammaShape.s:denisovan_cp1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp1" kappa="@kappa.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp1" id="estimatedFreqs.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:denisovan_cp1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:denisovan_cp1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp2" shape="@gammaShape.s:denisovan_cp2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp2" kappa="@kappa.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp2" id="estimatedFreqs.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp2" id="StrictClock.c:denisovan_cp2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp3" shape="@gammaShape.s:denisovan_cp3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp3" kappa="@kappa.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp3" id="estimatedFreqs.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp3" id="StrictClock.c:denisovan_cp3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	YuleModel	birthRate	clockRate.2	clockRate.3	kappa.1	kappa.2	kappa.3	gammaShape.1	gammaShape.2	gammaShape.3	freqParameter.11	freqParameter.12	freqParameter.13	freqParameter.14	freqParameter.21	freqParameter.22	freqParameter.23	freqParameter.24	freqParameter.31	freqParameter.32	freqParameter.33	freqParameter.34
4522000	-29826.8862665625	-29816.09426908828	-10.791997474218089	-8930.341861731775	-6753.166541759567	-14132.58586559694	0.1032498477609429	11.727983321652435	15.688993154652962	0.3760182067822443	6.11664897720628	18.141220253858936	11.804952901072777	37.2677425262383	0.01271307415454769	0.009773675544671723	1.4446815462042644	0.3236139240258796	0.28895034248386486	0.18706937672781768	0.20036635676243816	0.19342354643830578	0.2783435305287871	0.11676856541701214	0.4114643576158949	0.356467472081484	0.40186679968528466	0.06552698512035443	0.17613874311287692
4523000	-29834.47252551766	-29819.56489884854	-14.907626669119528	-8932.23344216192	-6755.526659519935	-14131.804797166684	0.10471366497003053	7.622948438845231	50.08538874313262	0.3957300791167799	5.935594462542561	18.141220253858936	11.804952901072777	37.2677425262383	0.01271307415454769	0.02036798763890755	1.4446815462042644	0.3236139240258796	0.28895034248386486	0.18706937672781768	0.20036635676243816	0.19342354643830578	0.2783435305287871	0.11676856541701214	0.4114643576158949	0.356467472081484	0.40186679968528466	0.06552698512035443	0.17613874311287692
4524000	-29830.363648803803	-29819.493705394114	-10.8699434096879	-8931.61624009493	-6754.087694694476	-14133.789770604708	0.10143310637148435	11.679096557553368	26.05981527655748	0.3738093199292583	5.743678995618414	18.141220253858936	11.917679557303018	37.2677425262383	0.01271307415454769	0.02036798763890755	1.4446815462042644	0.3236139240258796	0.28895034248386486	0.18706937672781768	0.20036635676243816	0.19342354643830578	0.2783435305287871	0.11676856541701214	0.4114643576158949	0.356467472081484	0.40186679968528466	0.06552698512035443	0.17613874311287692
4525000	-29830.857794581752	-29819.440238321906	-11.417556259847013	-8936.450015713219	-6757.2766296220725	-14125.713592986614	0.10539067283918849	11.118534545526273	28.48953374077046	0.37977507650513653	5.361930421672099	18.141220253858936	11.917679557303018	37.2677425262383	0.01271307415454769	0.007418825770925218	1.4446815462042644	0.3236139240258796	0.28895034248386486	0.18706937672781768	0.20036635676243816	0.19342354643830578	0.2783435305287871	0.11676856541701214	0.4114643576158949	0.356467472081484	0.40186679968528466	0.06552698512035443	0.17613874311287692
4526000	-29830.26089415033	-29818.615712721556	-11.645181428776697	-8929.89915750756	-6755.103195205644	-14133.61336000835	0.10133315091114865	10.78480572509162	35.87333354872639	0.36391650470718556	6.115807920487681	18.141220253858936	11.917679557303018	35.59188022087841	0.029038077992509098	0.007418825770925218	1.4446815462042644	0.3185040714530223	0.28895034248386486	0.18570697027188385	0.2068386157912293	0.19342354643830578	0.26983112739510046	0.11676856541701214	0.4199767607495815	0.356467472081484	0.40186679968528466	0.06552698512035443	0.17613874311287692
4527000	-29831.536940736623	-29820.713570865417	-10.823369871206312	-8930.312826210904	-6754.069132079849	-14136.331612574666	0.09509944104508088	11.623906369395788	30.686391131468994	0.4108799095124562	5.98138926090492	18.141220253858936	11.917679557303018	35.59188022087841	0.043403401756364555	0.009767197934189653	1.4452569370109287	0.3185040714530223	0.28895034248386486	0.18570697027188385	0.2068386157912293	0.19342354643830578	0.26983112739510046	0.11676856541701214	0.4199767607495815	0.356467472081484	0.40186679968528466	0.06552698512035443	0.17613874311287692
4528000	-29828.014203930084	-29816.388491346883	-11.625712583201699	-8932.03676157905	-6757.097887049196	-14127.253842718637	0.10937037636589861	11.106471092219186	24.648908188816637	0.33830408283145563	5.6098325613223095	18.141220253858936	11.917679557303018	39.58378072351086	0.043403401756364555	0.009767197934189653	1.4452569370109287	0.3185040714530223	0.2739503621046596	0.20070695065108912	0.2068386157912293	0.19342354643830578	0.26983112739510046	0.11676856541701214	0.4199767607495815	0.356467472081484	0.40186679968528466	0.06552698512035443	0.17613874311287692
4529000	-29826.045923169266	-29814.12883257315	-11.917090596115738	-8928.718529965385	-6756.500130272409	-14128.91017233536	0.10613365098606944	10.698941834145362	10.100967797542923	0.3829116970300669	5.751331576691623	17.68551999600085	11.718803743400763	39.58378072351086	0.016047723847839153	0.009767197934189653	1.4452569370109287	0.3185040714530223	0.2739503621046596	0.20070695065108912	0.2068386157912293	0.19342354643830578	0.26983112739510046	0.11676856541701214	0.4199767607495815	0.356467472081484	0.40186679968528466	0.06552698512035443	0.17613874311287692
4530000	-29824.155661808847	-29813.404432257168	-10.751229551677747	-8927.9349595579	-6755.305175745003	-14130.164296954265	0.1029037329724522	11.869677386092278	18.637732391225263	0.34616455971777943	5.9412055888646	17.68551999600085	11.718803743400763	39.58378072351086	0.016047723847839153	0.014641705443114246	1.4452569370109287	0.3185040714530223	0.2739503621046596	0.20070695065108912	0.2068386157912293	0.18908099736857764	0.2741736764648286	0.11676856541701214	0.4199767607495815	0.36285819362923205	0.3954760781375366	0.06552698512035443	0.17613874311287692
4531000	-29826.36840146724	-29814.685880006644	-11.682521460597613	-8925.828957469152	-6754.257156127549	-14134.599766409943	0.10991698194585212	11.464039411029244	21.530103543124	0.3914529847382016	5.477061138568326	22.165819655921865	11.718803743400763	39.58378072351086	0.02893971531313167	0.014641705443114246	1.4452569370109287	0.3185040714530223	0.2739503621046596	0.20070695065108912	0.2068386157912293	0.18908099736857764	0.2781523973084896	0.11676856541701214	0.4159980399059205	0.36285819362923205	0.3954760781375366	0.06552698512035443	0.17613874311287692
4532000	-29829.350524010133	-29817.446689520933	-11.903834489200559	-8931.210550888854	-6755.128573230569	-14131.107565401511	0.10638369761157192	11.2427263824263	25.29136054051586	0.3140728314032407	5.497715729187462	22.165819655921865	11.718803743400763	39.58378072351086	0.02893971531313167	0.014641705443114246	1.4452569370109287	0.3185040714530223	0.2739503621046596	0.20070695065108912	0.2068386157912293	0.18908099736857764	0.2781523973084896	0.11676856541701214	0.4159980399059205	0.36285819362923205	0.3954760781375366	0.06552698512035443	0.17613874311287692
4533000	-29826.490194279435	-29814.037566230298	-12.452628049135484	-8927.421020201275	-6754.712390147446	-14131.904155881579	0.12047901444605323	10.798300054401677	20.56318562683883	0.2954688038991522	5.030637323890083	22.165819655921865	11.718803743400763	41.12841143417232	0.02893971531313167	0.014641705443114246	1.4452569370109287	0.3185040714530223	0.2791897526968884	0.19546756005886037	0.2068386157912293	0.18908099736857764	0.2781523973084896	0.11676856541701214	0.4159980399059205	0.36285819362923205	0.3954760781375366	0.06552698512035443	0.17613874311287692
4534000	-29825.083817855157	-29813.497743902386	-11.586073952771445	-8929.879839316667	-6755.004328076677	-14128.613576509044	0.10631658167583168	11.481065843199552	22.05249306781786	0.37291542018134416	5.67604647959144	22.165819655921865	11.718803743400763	37.92508623148957	0.06511760449058264	0.014641705443114246	1.4452569370109287	0.3185040714530223	0.2791897526968884	0.19546756005886037	0.2068386157912293	0.18908099736857764	0.2781523973084896	0.11676856541701214	0.4159980399059205	0.36285819362923205	0.3954760781375366	0.06552698512035443	0.17613874311287692
4535000	-29828.170324512295	-29816.311032539506	-11.859291972790585	-8927.614272728673	-6754.886664137029	-14133.810095673805	0.11266303603662635	11.207847823180412	16.193004489782957	0.2941185006709601	5.398198505580068	22.165819655921865	11.718803743400763	37.92508623148957	0.06511760449058264	0.014641705443114246	1.4452569370109287	0.3185040714530223	0.2791897526968884	0.19546756005886037	0.2068386157912293	0.18908099736857764	0.2781523973084896	0.1185928232631854	0.41417378205974725	0.36285819362923205	0.3954760781375366	0.06552698512035443	0.17613874311287692
4536000	-29828.990669061026	-29813.955228349994	-15.035440711030787	-8925.70769761361	-6755.045221660312	-14133.20230907607	0.11891293110112039	8.351179335526755	39.60971239133245	0.36067575025339055	5.30496816269502	22.165819655921865	11.718803743400763	43.22299046962377	0.02780220742881299	0.014641705443114246	1.4452569370109287	0.3185040714530223	0.2791897526968884	0.19546756005886037	0.2068386157912293	0.18908099736857764	0.2781523973084896	0.1185928232631854	0.41417378205974725	0.36285819362923205	0.3954760781375366	0.06552698512035443	0.17613874311287692
4537000	-29827.65761740876	-29814.972365182177	-12.685252226585252	-8926.023243277894	-6753.898164645765	-14135.05095725852	0.11956427895128506	10.70136781997229	11.727463258356897	0.33432349629566865	5.726262807663558	22.165819655921865	11.718803743400763	43.22299046962377	0.02780220742881299	0.014641705443114246	1.4452569370109287	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.18908099736857764	0.2781523973084896	0.1185928232631854	0.41417378205974725	0.3656294172592373	0.3954760781375366	0.06552698512035443	0.17336751948287166
4538000	-29822.59184364911	-29809.216308759645	-13.375534889463038	-8926.997923843988	-6754.201275840911	-14128.017109074746	0.11141226391503392	9.997967174771484	33.04594548608776	0.35170246442716613	5.284516506291522	22.165819655921865	11.718803743400763	43.22299046962377	0.014684225105793723	0.014641705443114246	1.4452569370109287	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.1929232141663937	0.2781523973084896	0.12912335523931376	0.39980103328580285	0.3739169607182052	0.3954760781375366	0.06552698512035443	0.1650799760239038
4539000	-29823.45464200592	-29811.552420008324	-11.90222199759541	-8925.64619351144	-6753.524182228413	-14132.38204426847	0.10623139530682209	11.470471657225055	24.375818860547994	0.36926034587192824	5.699222581495959	22.165819655921865	11.718803743400763	43.22299046962377	0.011388852031061422	0.017128669103788557	1.4452569370109287	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.1929232141663937	0.2781523973084896	0.12912335523931376	0.39980103328580285	0.3739169607182052	0.3954760781375366	0.06552698512035443	0.1650799760239038
4540000	-29822.903564810524	-29809.364915606813	-13.53864920371206	-8931.229680603163	-6754.721719104987	-14123.413515898663	0.11050360392139982	9.791742097978156	34.18822392284812	0.32978728115639544	5.2174558795915535	22.165819655921865	11.718803743400763	42.24638988890191	0.03223487408176911	0.017128669103788557	1.4452569370109287	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.1929232141663937	0.2781523973084896	0.12912335523931376	0.39980103328580285	0.3789690873644824	0.3954760781375366	0.06552698512035443	0.16002784937762657
4541000	-29823.55092979468	-29810.205018554043	-13.345911240636509	-8930.834176750235	-6756.75390656934	-14122.61693523447	0.11541334224038861	10.105870504355305	30.233022085018067	0.36795336418336844	5.132823761494639	22.165819655921865	13.430493722312486	39.94747786517819	0.03223487408176911	0.021941798624939307	1.4452569370109287	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.1929232141663937	0.2781523973084896	0.12912335523931376	0.39980103328580285	0.3789690873644824	0.3954760781375366	0.06552698512035443	0.16002784937762657
4542000	-29822.624814135994	-29810.186823012547	-12.437991123446906	-8929.484580381455	-6756.486338052142	-14124.215904578949	0.10764088170503461	11.005774069206646	27.809478152373806	0.3857008642611904	5.272674106815218	22.350152357609446	13.430493722312486	39.94747786517819	0.0047917688818169745	0.021941798624939307	1.4452569370109287	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.1957576118137255	0.2781523973084896	0.12912335523931376	0.39696663563847107	0.3789690873644824	0.3954760781375366	0.06552698512035443	0.16002784937762657
4543000	-29822.445170367744	-29810.325013759477	-12.12015660826759	-8929.59826590588	-6756.756521555382	-14123.970226298214	0.11197645038568377	11.374171370489723	17.985307796354988	0.32994641226090654	5.414792004115449	22.350152357609446	13.430493722312486	39.94747786517819	0.0047917688818169745	0.07250458472870192	1.4452569370109287	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.1957576118137255	0.2781523973084896	0.12912335523931376	0.39696663563847107	0.3789690873644824	0.3954760781375366	0.06552698512035443	0.16002784937762657
4544000	-29821.515650681093	-29809.48738107337	-12.028269607722052	-8929.307213982978	-6757.6661547173935	-14122.514012373	0.11415430858027754	11.189127948064753	19.850078860534552	0.3756334111498568	5.273370453015174	21.678376612749776	13.430493722312486	39.94747786517819	0.01108967810392252	0.07250458472870192	1.233397862809225	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.1957576118137255	0.2781523973084896	0.12912335523931376	0.39696663563847107	0.37915403052189484	0.3954760781375366	0.06534204196294202	0.16002784937762657
4545000	-29823.98203664754	-29810.417629176292	-13.564407471248922	-8925.529632662128	-6755.243728154351	-14129.644268359812	0.12243726508590957	10.078444726470956	27.741202884580456	0.3003383851655881	5.128180935487736	21.678376612749776	13.430493722312486	47.10407168142611	0.01108967810392252	0.0410226374555637	1.233397862809225	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.1957576118137255	0.2781523973084896	0.12912335523931376	0.39696663563847107	0.37915403052189484	0.3954760781375366	0.06534204196294202	0.16002784937762657
4546000	-29822.489340830558	-29810.18442598664	-12.304914843917624	-8925.361778479248	-6754.885167952421	-14129.93747955497	0.11367894810758708	11.207881440088086	22.66031030111916	0.36316085509292334	5.574929542041521	20.77564345370492	13.430493722312486	47.10407168142611	0.037367154717939624	0.0410226374555637	1.175540461401108	0.3215407753824336	0.2791897526968884	0.19243085612944905	0.2068386157912293	0.19842920937059194	0.2754807997516232	0.12912335523931376	0.39696663563847107	0.37915403052189484	0.3954760781375366	0.06534204196294202	0.16002784937762657
4547000	-29833.1170503405	-29819.3614153603	-13.75563498020083	-8933.889893692116	-6760.059820348633	-14125.411701319552	0.1416716378872149	10.117610706708195	14.900122549300477	0.23612669646587256	5.030911899287733	24.218556478072855	13.430493722312486	47.10407168142611	0.037367154717939624	0.0410226374555637	1.175540461401108	0.32299450678719294	0.2791897526968884	0.19243085612944905	0.20538488438646998	0.19842920937059194	0.2754807997516232	0.12912335523931376	0.39696663563847107	0.37915403052189484	0.3954760781375366	0.06534204196294202	0.16002784937762657
4548000	-29825.765476975434	-29813.410603661774	-12.354873313659223	-8928.398429028384	-6755.855036453492	-14129.157138179897	0.11186638414759927	11.461032398980539	18.68533380921924	0.344639160211339	6.120641552285717	24.218556478072855	13.430493722312486	47.10407168142611	0.037367154717939624	0.07199301710603657	1.0872301074813704	0.32299450678719294	0.2791897526968884	0.19243085612944905	0.20538488438646998	0.19842920937059194	0.2754807997516232	0.12912335523931376	0.39696663563847107	0.3788265689051806	0.3958035397542508	0.06534204196294202	0.16002784937762657
4549000	-29823.797513991438	-29811.10641557305	-12.691098418388357	-8931.001686193065	-6758.014405501803	-14122.09032387818	0.11965184175517224	11.16525385068455	17.962475438604354	0.3251848531431567	5.718982814459799	24.218556478072855	13.430493722312486	47.10407168142611	0.07781371115108589	0.07199301710603657	1.0872301074813704	0.32299450678719294	0.2791897526968884	0.19243085612944905	0.20538488438646998	0.19842920937059194	0.27545663396074815	0.12912335523931376	0.3969908014293461	0.3788265689051806	0.3958035397542508	0.06534204196294202	0.16002784937762657
4550000	-29826.768977990014	-29812.94682428136	-13.822153708653204	-8928.868160303877	-6756.022022199026	-14128.056641778458	0.11399277439233405	9.687971146917658	34.51080757838988	0.3129572338534531	5.950672637958259	20.904305335771713	13.430493722312486	47.10407168142611	0.07781371115108589	0.07199301710603657	1.0872301074813704	0.32792689793633195	0.2755378097616524	0.18749846498031	0.209036827321706	0.19842920937059194	0.27545663396074815	0.12912335523931376	0.3969908014293461	0.3788265689051806	0.3958035397542508	0.06534204196294202	0.16002784937762657
4551000	-29825.84145510405	-29813.498667113694	-12.342787990357394	-8928.237765319296	-6758.215292718121	-14127.045609076278	0.1140956753306868	11.167336865213468	22.38240241997911	0.2936902839440924	5.446657720957534	20.904305335771713	13.430493722312486	47.10407168142611	0.07781371115108589	0.07199301710603657	1.0872301074813704	0.32792689793633195	0.2755378097616524	0.18749846498031	0.209036827321706	0.19842920937059194	0.27545663396074815	0.12912335523931376	0.3969908014293461	0.3788265689051806	0.3958035397542508	0.06534204196294202	0.16002784937762657
4552000	-29821.51340457755	-29809.84228805372	-11.671116523832023	-8930.45303606057	-6755.20965611546	-14124.17959587769	0.10558198419745582	11.839008331738839	19.15814274755772	0.3742037163711003	6.564646830787935	20.904305335771713	13.430493722312486	47.10407168142611	0.07781371115108589	0.07199301710603657	1.0872301074813704	0.32792689793633195	0.2755378097616524	0.18749846498031	0.209036827321706	0.19842920937059194	0.27545663396074815	0.12487726143295774	0.4012368952357021	0.37039072905898424	0.4042393796004472	0.06534204196294202	0.16002784937762657
4553000	-29826.16771319014	-29813.71257670274	-12.455136487403617	-8930.933748053418	-6758.305468088911	-14124.47336056041	0.11792542355859463	11.054988368167244	13.425817833865556	0.386538725808796	5.784536922364652	20.904305335771713	13.430493722312486	47.10407168142611	0.07781371115108589	0.07199301710603657	1.0872301074813704	0.32792689793633195	0.2755378097616524	0.18749846498031	0.209036827321706	0.19842920937059194	0.27545663396074815	0.12487726143295774	0.4012368952357021	0.37039072905898424	0.4042393796004472	0.06534204196294202	0.16002784937762657
4554000	-29824.073262760914	-29810.80505956176	-13.268203199152168	-8928.938363242285	-6756.027300890799	-14125.839395428675	0.1104809062179003	10.281263061272345	34.1560893380675	0.3875268827693689	6.35904841455653	20.904305335771713	13.430493722312486	47.76347397886241	0.07781371115108589	0.07199301710603657	1.0872301074813704	0.32792689793633195	0.2755378097616524	0.18749846498031	0.209036827321706	0.19842920937059194	0.27545663396074815	0.12487726143295774	0.4012368952357021	0.37039072905898424	0.4042393796004472	0.06534204196294202	0.16002784937762657
4555000	-29826.702012565434	-29813.858206260134	-12.843806305299388	-8929.774078193392	-6758.267845023154	-14125.816283043587	0.12526195679436217	10.875474757552816	15.826087036132511	0.35971788332386107	5.247048530939793	22.485514647725	13.430493722312486	47.76347397886241	0.07781371115108589	0.07199301710603657	1.0872301074813704	0.32792689793633195	0.2755378097616524	0.18749846498031	0.209036827321706	0.19842920937059194	0.27545663396074815	0.12487726143295774	0.4012368952357021	0.37039072905898424	0.4042393796004472	0.06534204196294202	0.16002784937762657
4556000	-29822.42820537518	-29810.453775196554	-11.97443017862706	-8931.530017660354	-6755.902921871734	-14123.020835664465	0.10739465585332382	11.711168669899886	18.024930450396177	0.35722274841961965	6.3687566561137	22.485514647725	13.430493722312486	48.09882725978996	0.02428464487066188	0.07199301710603657	1.0872301074813704	0.32792689793633195	0.2755378097616524	0.18749846498031	0.209036827321706	0.19842920937059194	0.27545663396074815	0.12487726143295774	0.4012368952357021	0.37039072905898424	0.4060803560576533	0.06534204196294202	0.15818687292042047
4557000	-29831.578845160053	-29819.141183043437	-12.437662116615925	-8930.497119455653	-6754.887175273507	-14133.75688831428	0.11149799544566924	11.381284062097157	19.16544984988515	0.3719417944102393	5.480443108284362	23.400530579741325	13.430493722312486	48.09882725978996	0.06329823854828105	0.07199301710603657	1.0872301074813704	0.32792689793633195	0.2764161219267925	0.18662015281516992	0.209036827321706	0.19842920937059194	0.2794769488833656	0.12487726143295774	0.39721658031308466	0.37039072905898424	0.4060803560576533	0.06534204196294202	0.15818687292042047
